"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/07/2020","AirNow","230052003","1","0.041","ppm","38","CETL - Cape Elizabeth Two Lights (State Park)","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"01/09/2020","AQS","230052003","1","0.04","ppm","37","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"01/10/2020","AQS","230052003","1","0.031","ppm","29","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"01/11/2020","AQS","230052003","1","0.042","ppm","39","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"01/12/2020","AQS","230052003","1","0.034","ppm","31","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"01/13/2020","AQS","230052003","1","0.034","ppm","31","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"01/14/2020","AQS","230052003","1","0.034","ppm","31","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"01/15/2020","AQS","230052003","1","0.035","ppm","32","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"01/16/2020","AQS","230052003","1","0.042","ppm","39","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"01/17/2020","AQS","230052003","1","0.047","ppm","44","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"01/18/2020","AQS","230052003","1","0.046","ppm","43","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"01/19/2020","AQS","230052003","1","0.037","ppm","34","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"01/20/2020","AQS","230052003","1","0.046","ppm","43","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"01/21/2020","AQS","230052003","1","0.045","ppm","42","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"01/22/2020","AQS","230052003","1","0.043","ppm","40","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"01/23/2020","AQS","230052003","1","0.039","ppm","36","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"01/24/2020","AQS","230052003","1","0.042","ppm","39","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"01/25/2020","AQS","230052003","1","0.047","ppm","44","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"01/26/2020","AQS","230052003","1","0.034","ppm","31","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"01/27/2020","AQS","230052003","1","0.028","ppm","26","CETL - Cape Elizabeth Two Lights (State Park)","15","88.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"01/28/2020","AQS","230052003","1","0.045","ppm","42","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"01/29/2020","AQS","230052003","1","0.048","ppm","44","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"01/30/2020","AQS","230052003","1","0.044","ppm","41","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"01/31/2020","AQS","230052003","1","0.037","ppm","34","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/01/2020","AQS","230052003","1","0.038","ppm","35","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/02/2020","AQS","230052003","1","0.042","ppm","39","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/03/2020","AQS","230052003","1","0.04","ppm","37","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/04/2020","AQS","230052003","1","0.039","ppm","36","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/05/2020","AQS","230052003","1","0.042","ppm","39","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/06/2020","AQS","230052003","1","0.039","ppm","36","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/07/2020","AQS","230052003","1","0.037","ppm","34","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/08/2020","AQS","230052003","1","0.045","ppm","42","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/09/2020","AQS","230052003","1","0.045","ppm","42","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/10/2020","AQS","230052003","1","0.038","ppm","35","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/11/2020","AQS","230052003","1","0.027","ppm","25","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/12/2020","AQS","230052003","1","0.039","ppm","36","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/13/2020","AQS","230052003","1","0.028","ppm","26","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/14/2020","AQS","230052003","1","0.039","ppm","36","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/15/2020","AQS","230052003","1","0.039","ppm","36","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/16/2020","AQS","230052003","1","0.036","ppm","33","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/17/2020","AQS","230052003","1","0.041","ppm","38","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/18/2020","AQS","230052003","1","0.041","ppm","38","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/19/2020","AQS","230052003","1","0.039","ppm","36","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/20/2020","AQS","230052003","1","0.04","ppm","37","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/21/2020","AQS","230052003","1","0.042","ppm","39","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/22/2020","AQS","230052003","1","0.045","ppm","42","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/23/2020","AQS","230052003","1","0.043","ppm","40","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/24/2020","AQS","230052003","1","0.047","ppm","44","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/25/2020","AQS","230052003","1","0.043","ppm","40","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/26/2020","AQS","230052003","1","0.046","ppm","43","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/27/2020","AQS","230052003","1","0.046","ppm","43","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/28/2020","AQS","230052003","1","0.041","ppm","38","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"02/29/2020","AQS","230052003","1","0.039","ppm","36","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"03/01/2020","AQS","230052003","1","0.036","ppm","33","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"03/02/2020","AQS","230052003","1","0.048","ppm","44","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"03/03/2020","AQS","230052003","1","0.05","ppm","46","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"03/04/2020","AQS","230052003","1","0.042","ppm","39","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"03/05/2020","AQS","230052003","1","0.043","ppm","40","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"03/06/2020","AQS","230052003","1","0.041","ppm","38","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"03/07/2020","AQS","230052003","1","0.042","ppm","39","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"03/08/2020","AQS","230052003","1","0.044","ppm","41","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"03/09/2020","AQS","230052003","1","0.042","ppm","39","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"03/10/2020","AQS","230052003","1","0.038","ppm","35","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"03/11/2020","AQS","230052003","1","0.04","ppm","37","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"03/12/2020","AQS","230052003","1","0.041","ppm","38","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"03/13/2020","AQS","230052003","1","0.042","ppm","39","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"03/14/2020","AQS","230052003","1","0.042","ppm","39","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"03/15/2020","AQS","230052003","1","0.046","ppm","43","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
"03/16/2020","AQS","230052003","1","0.044","ppm","41","CETL - Cape Elizabeth Two Lights (State Park)","17","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.561043","-70.207324"
